3181,?, , , , , , , , 
3182,id=543, , , , , , , , 
3183,lms.namal.edu.pk, , , , , , , , 
3184,course, , , , , , , , 
3185,view.php, , , , , , , , 
3186,?, , , , , , , , 
3187,id=693, , , , , , , , 
3188,namal.edu.pk, , , , , , , , 
3189,facebook, , , , , , , , 
3190,NAmalInstitute, , , , , , , , 
3191,twitter, , , , , , , , 
3192,namalinstitute, , , , , , , , 
3193,youtube, , , , , , , , 
3194,channel, , , , , , , , 
3195,UCk2wToE5htLvVaQDGn8QXHg, , , , , , , , 
3196,instagram, , , , , , , , 
3197,namal.institute, , , , , , , , 
3198,lms.namal.edu.pk, , , , , , , , 
3199,admin, , , , , , , , 
3200,tool, , , , , , , , 
3201,dataprivacy, , , , , , , , 
3202,summary.php, , , , , , , , 
3203,download.moodle.org, , , , , , , , 
3204,mobile, , , , , , , , 
3205,?, , , , , , , , 
3206,version=2020110901.04, , , , , , , , 
3207,&, , , , , , , , 
3208,lang=en, , , , , , , , 
3209,&, , , , , , , , 
3210,iosappid=633359593, , , , , , , , 
3211,&, , , , , , , , 
3212,androidappid, , , , , , , , 
3213,.moodle.moodlemobile, , , , , , , , 
3214,Links, , , , , , , , 
3215,academic-calendar, , , , , , , , 
3216,people, , , , , , , , 
3217,#, , , , , , , , 
3218,faculty, , , , , , , , 
3219,quality-enhancement-cell, , , , , , , , 
3220,lms.namal.edu.pk, , , , , , , , 
3221,http, , , , , , , , 
3222,:, , , , , , , , 
3223,library.namal.edu.pk, , , , , , , , 
3224,contact-us, , , , , , , , 
3225,#, , , , , , , , 
3226,about, , , , , , , , 
3227,chairmans-message, , , , , , , , 
3228,vision-and-mission, , , , , , , , 
3229,core-values, , , , , , , , 
3230,the-namal-story, , , , , , , , 
3231,namal-knowledge-city, , , , , , , , 
3232,people, , , , , , , , 
3233,quality-enhancement-cell, , , , , , , , 
3234,#, , , , , , , , 
3235,academics, , , , , , , , 
3236,academic-calendar, , , , , , , , 
3237,student-handbook, , , , , , , , 
3238,#, , , , , , , , 
3239,departments, , , , , , , , 
3240,#, , , , , , , , 
3241,department-of-electrical-engineering, , , , , , , , 
3242,department-of, , , , , , , , 
3243,puter-science, , , , , , , , 
3244,department-of-business-studies, , , , , , , , 
3245,department-of-mathematics, , , , , , , , 
3246,#, , , , , , , , 
3247,office-of-the-registrar, , , , , , , , 
3248,office-of-the-coe, , , , , , , , 
3249,office-of-the-treasurer, , , , , , , , 
3250,#, , , , , , , , 
3251,admissions, , , , , , , , 
3252,apply, , , , , , , , 
3253,why-namal, , , , , , , , 
3254,admission-timeline, , , , , , , , 
3255,admission-criteria, , , , , , , , 
3256,entry-test-guidelines, , , , , , , , 
3257,financial-aid, , , , , , , , 
3258,fee-structure, , , , , , , , 
3259,deposit-slip, , , , , , , , 
3260,faqs, , , , , , , , 
3261,#, , , , , , , , 
3262,life-at-namal, , , , , , , , 
3263,workshops-and-seminars, , , , , , , , 
3264,facilities, , , , , , , , 
3265,green-namal, , , , , , , , 
3266,news-events, , , , , , , , 
3267,apply, , , , , , , , 
3268,namalknowledgecity, , , , , , , , 
3269,academic-calendar, , , , , , , , 
3270,people, , , , , , , , 
3271,#, , , , , , , , 
3272,faculty, , , , , , , , 
3273,quality-enhancement-cell, , , , , , , , 
3274,lms.namal.edu.pk, , , , , , , , 
3275,http, , , , , , , , 
3276,:, , , , , , , , 
3277,library.namal.edu.pk, , , , , , , , 
3278,contact-us, , , , , , , , 
3279,department-of-electrical-engineering, , , , , , , , 
3280,department-of, , , , , , , , 
3281,puter-science, , , , , , , , 
3282,department-of-business-studies, , , , , , , , 
3283,department-of-mathematics, , , , , , , , 
3284,office-of-the-registrar, , , , , , , , 
3285,office-of-the-coe, , , , , , , , 
3286,office-of-the-treasurer, , , , , , , , 
3287,#, , , , , , , , 
3288,#, , , , , , , , 
3289,#, , , , , , , , 
3290,nav-overview, , , , , , , , 
3291,#, , , , , , , , 
3292,nav-vision, , , , , , , , 
3293,#, , , , , , , , 
3294,nav-peo, , , , , , , , 
3295,#, , , , , , , , 
3296,nav-scheme, , , , , , , , 
3297,#, , , , , , , , 
3298,nav-faculty, , , , , , , , 
3299,namalknowledgecity, , , , , , , , 
3300,apply, , , , , , , , 
3301,academic-calendar, , , , , , , , 
3302,people, , , , , , , , 
3303,#, , , , , , , , 
3304,faculty, , , , , , , , 
3305,nulms.namal.edu.pk, , , , , , , , 
3306,http, , , , , , , , 
3307,:, , , , , , , , 
3308,library.namal.edu.pk, , , , , , , , 
3309,#, , , , , , , , 
3310,!, , , , , , , , 
3311,facilities, , , , , , , , 
3312,facebook, , , , , , , , 
3313,NAmalInstitute, , , , , , , , 
3314,twitter, , , , , , , , 
3315,namaledu, , , , , , , , 
3316,instagram, , , , , , , , 
3317,namalknowledgecity, , , , , , , , 
3318,mailto, , , , , , , , 
3319,:, , , , , , , , 
3320,info, , , , , , , , 
3321,@, , , , , , , , 
3322,namal.edu.pk, , , , , , , , 
3323,youtube, , , , , , , , 
3324,channel, , , , , , , , 
3325,UCWfFHczAYAn-mfqMgmmKsVQ, , , , , , , , 
3326,forecast7, , , , , , , , 
3327,en, , , , , , , , 
3328,32d6771d81, , , , , , , , 
3329,namal, , , , , , , , 
