742, ,and, , , , , , , 
743, ,other, , , , , , , 
744, ,services, , , , , , , 
745, ,can, , , , , , , 
746, ,be, , , , , , , 
747, ,accessed, , , , , , , 
748, ,from, , , , , , , 
749, ,them, , , , , , , 
750, ,., , , , , , , 
751, ,4, , , , , , , 
752, ,Computer, , , , , , , 
753, ,Labs, , , , , , , 
754, ,200+, , , , , , , 
755, ,Computers, , , , , , , 
756, ,Namal, , , , , , , 
757, ,Institute, , , , , , , 
758, ,has, , , , , , , 
759, ,access, , , , , , , 
760, ,to, , , , , , , 
761, ,the, , , , , , , 
762, ,internet, , , , , , , 
763, ,via, , , , , , , 
764, ,and, , , , , , , 
765, ,., , , , , , , 
766, ,The, , , , , , , 
767, ,internet, , , , , , , 
768, ,is, , , , , , , 
769, ,shared, , , , , , , 
770, ,among, , , , , , , 
771, ,the, , , , , , , 
772, ,Namal, , , , , , , 
773, ,community, , , , , , , 
774, ,by, , , , , , , 
775, ,the, , , , , , , 
776, ,wifi, , , , , , , 
777, ,network, , , , , , , 
778, ,., , , , , , , 
779, ,The, , , , , , , 
780, ,campus, , , , , , , 
781, ,network, , , , , , , 
782, ,is, , , , , , , 
783, ,designed, , , , , , , 
784, ,by, , , , , , , 
785, ,ITSC, , , , , , , 
786, ,team, , , , , , , 
787, ,and, , , , , , , 
788, ,they, , , , , , , 
789, ,remain, , , , , , , 
790, ,available, , , , , , , 
791, ,to, , , , , , , 
792, ,provide, , , , , , , 
793, ,timely, , , , , , , 
794, ,service, , , , , , , 
795, ,both, , , , , , , 
796, ,at, , , , , , , 
797, ,campus, , , , , , , 
798, ,and, , , , , , , 
799, ,hostels, , , , , , , 
800, ,., , , , , , , 
801, ,Namal, , , , , , , 
802, ,Institute, , , , , , , 
803, ,has, , , , , , , 
804, ,hired, , , , , , , 
805, ,the, , , , , , , 
806, ,services, , , , , , , 
807, ,of, , , , , , , 
808, ,a, , , , , , , 
809, ,part, , , , , , , 
810, ,time, , , , , , , 
811, ,doctor, , , , , , , 
812, ,., , , , , , , 
813, ,The, , , , , , , 
814, ,doctor, , , , , , , 
815, ,is, , , , , , , 
816, ,accessible, , , , , , , 
817, ,at, , , , , , , 
818, ,Chagda, , , , , , , 
819, ,after, , , , , , , 
820, ,the, , , , , , , 
821, ,Institute, , , , , , , 
822, ,timings, , , , , , , 
823, ,for, , , , , , , 
824, ,3, , , , , , , 
825, ,hours, , , , , , , 
826, ,., , , , , , , 
827, ,We, , , , , , , 
828, ,have, , , , , , , 
829, ,full, , , , , , , 
830, ,time, , , , , , , 
831, ,dispenser, , , , , , , 
832, ,who, , , , , , , 
833, ,remains, , , , , , , 
834, ,available, , , , , , , 
835, ,at, , , , , , , 
836, ,Campus, , , , , , , 
837, ,till, , , , , , , 
838, ,pack, , , , , , , 
839, ,up, , , , , , , 
840, ,., , , , , , , 
841, ,A, , , , , , , 
842, ,small, , , , , , , 
843, ,dispensary, , , , , , , 
844, ,with, , , , , , , 
845, ,emergency, , , , , , , 
846, ,medicine, , , , , , , 
847, ,is, , , , , , , 
848, ,established, , , , , , , 
849, ,at, , , , , , , 
850, ,the, , , , , , , 
851, ,Institute, , , , , , , 
852, ,and, , , , , , , 
853, ,at, , , , , , , 
854, ,Chagda, , , , , , , 
855, ,hostel, , , , , , , 
856, ,., , , , , , , 
857, ,Dr., , , , , , , 
858, ,Khurram, , , , , , , 
859, ,Jalil, , , , , , , 
860, ,As, , , , , , , 
861, ,the, , , , , , , 
862, ,Institute, , , , , , , 
863, ,hostels, , , , , , , 
864, ,are, , , , , , , 
865, ,located, , , , , , , 
866, ,away, , , , , , , 
867, ,from, , , , , , , 
868, ,the, , , , , , , 
869, ,campus, , , , , , , 
870, ,",", , , , , , , 
871, ,the, , , , , , , 
872, ,Institute, , , , , , , 
873, ,provides, , , , , , , 
874, ,a, , , , , , , 
875, ,free, , , , , , , 
876, ,shuttle, , , , , , , 
877, ,service, , , , , , , 
878, ,to, , , , , , , 
879, ,its, , , , , , , 
880, ,community, , , , , , , 
881, ,to, , , , , , , 
882, ,and, , , , , , , 
883, ,from, , , , , , , 
884, ,the, , , , , , , 
885, ,hostels, , , , , , , 
886, ,., , , , , , , 
887, ,A, , , , , , , 
888, ,weekend, , , , , , , 
889, ,transport, , , , , , , 
890, ,service, , , , , , , 
891, ,is, , , , , , , 
892, ,also, , , , , , , 
893, ,available, , , , , , , 
894, ,from, , , , , , , 
895, ,Chagda, , , , , , , 
896, ,., , , , , , , 
897, ,Transport, , , , , , , 
898, ,facility, , , , , , , 
899, ,is, , , , , , , 
900, ,also, , , , , , , 
901, ,provided, , , , , , , 
902, ,to, , , , , , , 
903, ,our, , , , , , , 
904, ,Day-Scholars, , , , , , , 
905, ,from, , , , , , , 
906, ,Mianwali, , , , , , , 
907, ,city, , , , , , , 
908, ,., , , , , , , 
