701, , , , , , , ,ability,ability
702, , , , , , , ,to,to
703, , , , , , , ,communicate,communicate
704, , , , , , , ,effectively,effectively
705, , , , , , , ,",",","
706, , , , , , , ,orally,orally
707, , , , , , , ,as,as
708, , , , , , , ,well,well
709, , , , , , , ,as,as
710, , , , , , , ,in,in
711, , , , , , , ,writing,writing
712, , , , , , , ,",",","
713, , , , , , , ,on,on
714, , , , , , , ,complex,complex
715, , , , , , , ,engineering,engineering
716, , , , , , , ,activities,activities
717, , , , , , , ,with,with
718, , , , , , , ,the,the
719, , , , , , , ,engineering,engineering
720, , , , , , , ,community,community
721, , , , , , , ,and,and
722, , , , , , , ,with,with
723, , , , , , , ,society,society
724, , , , , , , ,at,at
725, , , , , , , ,large,large
726, , , , , , , ,",",","
727, , , , , , , ,such,such
728, , , , , , , ,as,as
729, , , , , , , ,being,being
730, , , , , , , ,able,able
731, , , , , , , ,to,to
732, , , , , , , ,comprehend,comprehend
733, , , , , , , ,and,and
734, , , , , , , ,write,write
735, , , , , , , ,effective,effective
736, , , , , , , ,reports,reports
737, , , , , , , ,and,and
738, , , , , , , ,design,design
739, , , , , , , ,documentation,documentation
740, , , , , , , ,",",","
741, , , , , , , ,make,make
742, , , , , , , ,effective,effective
743, , , , , , , ,presentations,presentations
744, , , , , , , ,",",","
745, , , , , , , ,and,and
746, , , , , , , ,give,give
747, , , , , , , ,and,and
748, , , , , , , ,receive,receive
749, , , , , , , ,clear,clear
750, , , , , , , ,instructions,instructions
751, , , , , , , ,.,.
752, , , , , , , ,PLO-11,PLO-11
753, , , , , , , ,:,:
754, , , , , , , ,Project,Project
755, , , , , , , ,Management,Management
756, , , , , , , ,:,:
757, , , , , , , ,An,An
758, , , , , , , ,ability,ability
759, , , , , , , ,to,to
760, , , , , , , ,demonstrate,demonstrate
761, , , , , , , ,knowledge,knowledge
762, , , , , , , ,and,and
763, , , , , , , ,understanding,understanding
764, , , , , , , ,of,of
765, , , , , , , ,engineering,engineering
766, , , , , , , ,and,and
767, , , , , , , ,management,management
768, , , , , , , ,principles,principles
769, , , , , , , ,and,and
770, , , , , , , ,apply,apply
771, , , , , , , ,these,these
772, , , , , , , ,to,to
773, , , , , , , ,one,one
774, , , , , , , ,’,’
775, , , , , , , ,s,s
776, , , , , , , ,own,own
777, , , , , , , ,work,work
778, , , , , , , ,",",","
779, , , , , , , ,as,as
780, , , , , , , ,a,a
781, , , , , , , ,member,member
782, , , , , , , ,and,and
783, , , , , , , ,leader,leader
784, , , , , , , ,in,in
785, , , , , , , ,a,a
786, , , , , , , ,team,team
787, , , , , , , ,",",","
788, , , , , , , ,to,to
789, , , , , , , ,manage,manage
790, , , , , , , ,projects,projects
791, , , , , , , ,and,and
792, , , , , , , ,in,in
793, , , , , , , ,multidisciplinary,multidisciplinary
794, , , , , , , ,environments,environments
795, , , , , , , ,",",","
796, , , , , , , ,business,business
797, , , , , , , ,practices,practices
798, , , , , , , ,",",","
799, , , , , , , ,such,such
800, , , , , , , ,as,as
801, , , , , , , ,risk,risk
802, , , , , , , ,and,and
803, , , , , , , ,change,change
804, , , , , , , ,management,management
805, , , , , , , ,",",","
806, , , , , , , ,and,and
807, , , , , , , ,understand,understand
808, , , , , , , ,their,their
809, , , , , , , ,limitations,limitations
810, , , , , , , ,.,.
811, , , , , , , ,PLO-12,PLO-12
812, , , , , , , ,:,:
813, , , , , , , ,Lifelong,Lifelong
814, , , , , , , ,Learning,Learning
815, , , , , , , ,:,:
816, , , , , , , ,An,An
817, , , , , , , ,ability,ability
818, , , , , , , ,to,to
819, , , , , , , ,recognize,recognize
820, , , , , , , ,importance,importance
821, , , , , , , ,of,of
822, , , , , , , ,",",","
823, , , , , , , ,and,and
824, , , , , , , ,pursue,pursue
825, , , , , , , ,lifelong,lifelong
826, , , , , , , ,learning,learning
827, , , , , , , ,in,in
828, , , , , , , ,the,the
829, , , , , , , ,broader,broader
830, , , , , , , ,context,context
831, , , , , , , ,of,of
832, , , , , , , ,innovation,innovation
833, , , , , , , ,and,and
834, , , , , , , ,technological,technological
835, , , , , , , ,developments,developments
836, , , , , , , ,.,.
837, , , , , , , ,30,30
838, , , , , , , ,km,km
839, , , , , , , ,Talagang,Talagang
840, , , , , , , ,Road,Road
841, , , , , , , ,",",","
842, , , , , , , ,Mianwali,Mianwali
843, , , , , , , ,",",","
844, , , , , , , ,42250,42250
845, , , , , , , ,",",","
846, , , , , , , ,Pakistan,Pakistan
847, , , , , , , ,+92,+92
848, , , , , , , ,(,(
849, , , , , , , ,0,0
850, , , , , , , ,),)
851, , , , , , , ,459-236995,459-236995
852, , , , , , , ,Ext,Ext
853, , , , , , , ,.,.
854, , , , , , , ,101,101
855, , , , , , , ,",",","
856, , , , , , , ,107,107
857, , , , , , , ,info,info
858, , , , , , , ,@,@
859, , , , , , , ,namal.edu.pk,namal.edu.pk
860, , , , , , , ,Namal,Namal
861, , , , , , , ,Knowledge,Knowledge
862, , , , , , , ,City,City
863, , , , , , , ,Apply,Apply
864, , , , , , , ,Online,Online
865, , , , , , , ,Academic,Academic
866, , , , , , , ,Calendar,Calendar
867, , , , , , , ,Contribute,Contribute
868, , , , , , , ,Faculty,Faculty
869, , , , , , , ,NULMS,NULMS
870, , , , , , , ,Library,Library
871, , , , , , , ,Student,Student
872, , , , , , , ,Socities,Socities
873, , , , , , , ,Facilities,Facilities
874, , , , , , , ,UnorderList,UnorderList
875, , , , , , , ,Academic,Academic
876, , , , , , , ,Calendar,Calendar
877, , , , , , , ,|,|
878, , , , , , , ,Faculty,Faculty
879, , , , , , , ,|,|
880, , , , , , , ,QEC,QEC
881, , , , , , , ,|,|
882, , , , , , , ,NULMS,NULMS
883, , , , , , , ,|,|
884, , , , , , , ,Library,Library
885, , , , , , , ,|,|
886, , , , , , , ,Contact,Contact
887, , , , , , , ,Us,Us
888, , , , , , , ,About,About
889, , , , , , , ,Chairman,Chairman
890, , , , , , , ,'s,'s
891, , , , , , , ,Message,Message
892, , , , , , , ,Vision,Vision
893, , , , , , , ,And,And
894, , , , , , , ,Mission,Mission
895, , , , , , , ,Core,Core
896, , , , , , , ,Values,Values
897, , , , , , , ,The,The
898, , , , , , , ,Namal,Namal
899, , , , , , , ,Story,Story
900, , , , , , , ,Namal,Namal
901, , , , , , , ,Knowledge,Knowledge
902, , , , , , , ,City,City
903, , , , , , , ,People,People
904, , , , , , , ,Quality,Quality
905, , , , , , , ,Enhancement,Enhancement
906, , , , , , , ,Cell,Cell
907, , , , , , , ,Academics,Academics
908, , , , , , , ,Academic,Academic
909, , , , , , , ,Calendar,Calendar
910, , , , , , , ,Student,Student
911, , , , , , , ,Handbook,Handbook
912, , , , , , , ,Departments,Departments
913, , , , , , , ,Academic,Academic
914, , , , , , , ,Departments,Departments
915, , , , , , , ,Department,Department
916, , , , , , , ,Of,Of
917, , , , , , , ,Electrical,Electrical
918, , , , , , , ,Engineering,Engineering
919, , , , , , , ,Department,Department
920, , , , , , , ,Of,Of
921, , , , , , , ,Computer,Computer
922, , , , , , , ,Science,Science
923, , , , , , , ,Department,Department
924, , , , , , , ,Of,Of
925, , , , , , , ,Business,Business
926, , , , , , , ,Studies,Studies
927, , , , , , , ,Department,Department
928, , , , , , , ,Of,Of
929, , , , , , , ,Mathematics,Mathematics
930, , , , , , , ,Administrative,Administrative
931, , , , , , , ,Departments,Departments
932, , , , , , , ,Office,Office
933, , , , , , , ,Of,Of
934, , , , , , , ,The,The
935, , , , , , , ,Registrar,Registrar
936, , , , , , , ,Office,Office
937, , , , , , , ,Of,Of
938, , , , , , , ,The,The
939, , , , , , , ,CoE,CoE
940, , , , , , , ,Office,Office
941, , , , , , , ,Of,Of
942, , , , , , , ,The,The
943, , , , , , , ,Treasurer,Treasurer
944, , , , , , , ,Admissions,Admissions
945, , , , , , , ,Apply,Apply
946, , , , , , , ,Now,Now
947, , , , , , , ,Why,Why
948, , , , , , , ,Namal,Namal
949, , , , , , , ,?,?
950, , , , , , , ,Admission,Admission
951, , , , , , , ,Timeline,Timeline
952, , , , , , , ,Admission,Admission
953, , , , , , , ,Criteria,Criteria
954, , , , , , , ,Entry,Entry
955, , , , , , , ,Test,Test
956, , , , , , , ,Guidelines,Guidelines
957, , , , , , , ,Financial,Financial
958, , , , , , , ,Aid,Aid
959, , , , , , , ,Fee,Fee
960, , , , , , , ,Structure,Structure
961, , , , , , , ,Deposit,Deposit
962, , , , , , , ,Slip,Slip
963, , , , , , , ,FAQs,FAQs
964, , , , , , , ,Life,Life
965, , , , , , , ,At,At
966, , , , , , , ,Namal,Namal
967, , , , , , , ,Workshops,Workshops
968, , , , , , , ,And,And
969, , , , , , , ,Seminars,Seminars
970, , , , , , , ,Facilities,Facilities
971, , , , , , , ,Green,Green
972, , , , , , , ,Namal,Namal
973, , , , , , , ,News,News
974, , , , , , , ,&,&
975, , , , , , , ,Events,Events
976, , , , , , , ,Apply,Apply
977, , , , , , , ,Online,Online
978, , , , , , , ,Contribute,Contribute
979, , , , , , , ,Academic,Academic
980, , , , , , , ,Calendar,Calendar
981, , , , , , , ,|,|
982, , , , , , , ,Faculty,Faculty
983, , , , , , , ,|,|
984, , , , , , , ,QEC,QEC
985, , , , , , , ,|,|
986, , , , , , , ,NULMS,NULMS
987, , , , , , , ,|,|
988, , , , , , , ,Library,Library
989, , , , , , , ,|,|
990, , , , , , , ,Contact,Contact
991, , , , , , , ,Us,Us
992, , , , , , , ,Academic,Academic
993, , , , , , , ,Departments,Departments
994, , , , , , , ,Department,Department
995, , , , , , , ,of,of
996, , , , , , , ,Electrical,Electrical
997, , , , , , , ,Engineering,Engineering
998, , , , , , , ,Department,Department
999, , , , , , , ,of,of
1000, , , , , , , ,Computer,Computer
1001, , , , , , , ,Science,Science
1002, , , , , , , ,Department,Department
1003, , , , , , , ,of,of
1004, , , , , , , ,Business,Business
1005, , , , , , , ,Studies,Studies
1006, , , , , , , ,Department,Department
1007, , , , , , , ,of,of
1008, , , , , , , ,Mathematics,Mathematics
1009, , , , , , , ,Administrative,Administrative
1010, , , , , , , ,Departments,Departments
1011, , , , , , , ,Office,Office
1012, , , , , , , ,of,of
1013, , , , , , , ,the,the
1014, , , , , , , ,Registrar,Registrar
1015, , , , , , , ,Office,Office
1016, , , , , , , ,of,of
1017, , , , , , , ,the,the
1018, , , , , , , ,CoE,CoE
1019, , , , , , , ,Office,Office
1020, , , , , , , ,of,of
1021, , , , , , , ,the,the
1022, , , , , , , ,Treasurer,Treasurer
1023, , , , , , , ,Home,Home
1024, , , , , , , ,Departments,Departments
1025, , , , , , , ,Department,Department
1026, , , , , , , ,Of,Of
1027, , , , , , , ,Electrical,Electrical
1028, , , , , , , ,Engineering,Engineering
1029, , , , , , , ,The,The
1030, , , , , , , ,department,department
1031, , , , , , , ,of,of
1032, , , , , , , ,electrical,electrical
1033, , , , , , , ,engineering,engineering
1034, , , , , , , ,offers,offers
1035, , , , , , , ,undergraduate,undergraduate
1036, , , , , , , ,degree,degree
1037, , , , , , , ,in,in
1038, , , , , , , ,the,the
1039, , , , , , , ,field,field
1040, , , , , , , ,of,of
1041, , , , , , , ,electrical,electrical
1042, , , , , , , ,engineering,engineering
1043, , , , , , , ,",",","
1044, , , , , , , ,both,both
1045, , , , , , , ,as,as
1046, , , , , , , ,an,an
1047, , , , , , , ,independent,independent
1048, , , , , , , ,degree,degree
1049, , , , , , , ,awarding,awarding
1050, , , , , , , ,institute,institute
1051, , , , , , , ,and,and
1052, , , , , , , ,under,under
1053, , , , , , , ,the,the
1054, , , , , , , ,affiliation,affiliation
1055, , , , , , , ,of,of
1056, , , , , , , ,University,University
1057, , , , , , , ,of,of
1058, , , , , , , ,Engineering,Engineering
1059, , , , , , , ,and,and
1060, , , , , , , ,Technology,Technology
1061, , , , , , , ,",",","
1062, , , , , , , ,Lahore,Lahore
1063, , , , , , , ,.,.
1064, , , , , , , ,Currently,Currently
1065, , , , , , , ,",",","
1066, , , , , , , ,the,the
1067, , , , , , , ,department,department
1068, , , , , , , ,has,has
1069, , , , , , , ,a,a
1070, , , , , , , ,total,total
1071, , , , , , , ,of,of
1072, , , , , , , ,nine,nine
1073, , , , , , , ,full,full
1074, , , , , , , ,time,time
1075, , , , , , , ,faculty,faculty
1076, , , , , , , ,members,members
1077, , , , , , , ,for,for
1078, , , , , , , ,core,core
1079, , , , , , , ,electrical,electrical
1080, , , , , , , ,engineering,engineering
1081, , , , , , , ,courses,courses
1082, , , , , , , ,and,and
1083, , , , , , , ,three,three
1084, , , , , , , ,shared,shared
1085, , , , , , , ,faculty,faculty
1086, , , , , , , ,members,members
1087, , , , , , , ,for,for
1088, , , , , , , ,courses,courses
1089, , , , , , , ,of,of
1090, , , , , , , ,Mathematics,Mathematics
1091, , , , , , , ,.,.
1092, , , , , , , ,The,The
1093, , , , , , , ,aim,aim
1094, , , , , , , ,of,of
1095, , , , , , , ,the,the
1096, , , , , , , ,undergraduate,undergraduate
1097, , , , , , , ,program,program
1098, , , , , , , ,is,is
1099, , , , , , , ,to,to
1100, , , , , , , ,provide,provide
1101, , , , , , , ,the,the
1102, , , , , , , ,students,students
1103, , , , , , , ,a,a
1104, , , , , , , ,sound,sound
1105, , , , , , , ,grounding,grounding
1106, , , , , , , ,in,in
1107, , , , , , , ,the,the
1108, , , , , , , ,fundamentals,fundamentals
1109, , , , , , , ,of,of
1110, , , , , , , ,Electrical,Electrical
1111, , , , , , , ,Engineering,Engineering
1112, , , , , , , ,and,and
1113, , , , , , , ,to,to
1114, , , , , , , ,provide,provide
1115, , , , , , , ,the,the
1116, , , , , , , ,skills,skills
1117, , , , , , , ,needed,needed
1118, , , , , , , ,to,to
1119, , , , , , , ,enable,enable
1120, , , , , , , ,the,the
1121, , , , , , , ,students,students
1122, , , , , , , ,to,to
1123, , , , , , , ,practice,practice
1124, , , , , , , ,as,as
1125, , , , , , , ,a,a
1126, , , , , , , ,professional,professional
1127, , , , , , , ,electrical,electrical
1128, , , , , , , ,engineer,engineer
1129, , , , , , , ,.,.
1130, , , , , , , ,This,This
1131, , , , , , , ,program,program
1132, , , , , , , ,is,is
1133, , , , , , , ,fundamental,fundamental
1134, , , , , , , ,to,to
1135, , , , , , , ,a,a
1136, , , , , , , ,successful,successful
1137, , , , , , , ,career,career
1138, , , , , , , ,in,in
1139, , , , , , , ,the,the
1140, , , , , , , ,electronics,electronics
1141, , , , , , , ,manufacturing,manufacturing
1142, , , , , , , ,",",","
1143, , , , , , , ,electronic,electronic
1144, , , , , , , ,product,product
1145, , , , , , , ,design,design
1146, , , , , , , ,",",","
1147, , , , , , , ,robotics,robotics
1148, , , , , , , ,",",","
1149, , , , , , , ,IT,IT
1150, , , , , , , ,",",","
1151, , , , , , , ,defence,defence
1152, , , , , , , ,",",","
1153, , , , , , , ,electric,electric
1154, , , , , , , ,power,power
1155, , , , , , , ,and,and
1156, , , , , , , ,communications,communications
1157, , , , , , , ,industry,industry
1158, , , , , , , ,.,.
1159, , , , , , , ,Impart,Impart
1160, , , , , , , ,the,the
1161, , , , , , , ,capacity,capacity
1162, , , , , , , ,to,to
1163, , , , , , , ,its,its
1164, , , , , , , ,students,students
1165, , , , , , , ,to,to
1166, , , , , , , ,solve,solve
1167, , , , , , , ,indigenous,indigenous
1168, , , , , , , ,problems,problems
1169, , , , , , , ,through,through
1170, , , , , , , ,the,the
1171, , , , , , , ,use,use
1172, , , , , , , ,of,of
1173, , , , , , , ,electrical,electrical
1174, , , , , , , ,technologies,technologies
1175, , , , , , , ,",",","
1176, , , , , , , ,education,education
1177, , , , , , , ,and,and
1178, , , , , , , ,research,research
1179, , , , , , , ,.,.
1180, , , , , , , ,Establish,Establish
1181, , , , , , , ,external,external
1182, , , , , , , ,collaboration,collaboration
1183, , , , , , , ,with,with
1184, , , , , , , ,industry,industry
1185, , , , , , , ,and,and
1186, , , , , , , ,academia,academia
1187, , , , , , , ,for,for
1188, , , , , , , ,enriching,enriching
1189, , , , , , , ,the,the
1190, , , , , , , ,learning,learning
1191, , , , , , , ,experience,experience
1192, , , , , , , ,of,of
1193, , , , , , , ,its,its
1194, , , , , , , ,students,students
1195, , , , , , , ,.,.
1196, , , , , , , ,Inculcate,Inculcate
1197, , , , , , , ,in,in
1198, , , , , , , ,its,its
1199, , , , , , , ,students,students
1200, , , , , , , ,",",","
1201, , , , , , , ,strong,strong
1202, , , , , , , ,moral,moral
1203, , , , , , , ,values,values
1204, , , , , , , ,",",","
1205, , , , , , , ,leadership,leadership
1206, , , , , , , ,qualities,qualities
1207, , , , , , , ,and,and
1208, , , , , , , ,lifelong,lifelong
1209, , , , , , , ,learning,learning
1210, , , , , , , ,habits,habits
1211, , , , , , , ,.,.
1212, , , , , , , ,PEO-1,PEO-1
1213, , , , , , , ,:,:
1214, , , , , , , ,Achieve,Achieve
1215, , , , , , , ,high,high
1216, , , , , , , ,standards,standards
1217, , , , , , , ,of,of
1218, , , , , , , ,excellence,excellence
1219, , , , , , , ,in,in
1220, , , , , , , ,both,both
1221, , , , , , , ,academia,academia
1222, , , , , , , ,and,and
1223, , , , , , , ,industry,industry
1224, , , , , , , ,.,.
1225, , , , , , , ,PEO-2,PEO-2
1226, , , , , , , ,:,:
1227, , , , , , , ,Be,Be
1228, , , , , , , ,actively,actively
1229, , , , , , , ,involved,involved
1230, , , , , , , ,in,in
1231, , , , , , , ,driving,driving
1232, , , , , , , ,social,social
1233, , , , , , , ,change,change
1234, , , , , , , ,and,and
1235, , , , , , , ,addressing,addressing
1236, , , , , , , ,issues,issues
1237, , , , , , , ,of,of
1238, , , , , , , ,critical,critical
1239, , , , , , , ,importance,importance
1240, , , , , , , ,to,to
1241, , , , , , , ,the,the
1242, , , , , , , ,general,general
1243, , , , , , , ,public,public
1244, , , , , , , ,.,.
1245, , , , , , , ,PEO-3,PEO-3
1246, , , , , , , ,:,:
1247, , , , , , , ,Assume,Assume
1248, , , , , , , ,leading,leading
1249, , , , , , , ,roles,roles
1250, , , , , , , ,in,in
1251, , , , , , , ,organizations,organizations
1252, , , , , , , ,of,of
1253, , , , , , , ,national,national
1254, , , , , , , ,and,and
1255, , , , , , , ,international,international
1256, , , , , , , ,repute,repute
1257, , , , , , , ,.,.
1258, , , , , , , ,PLO-1,PLO-1
1259, , , , , , , ,:,:
1260, , , , , , , ,Engineering,Engineering
1261, , , , , , , ,Knowledge,Knowledge
1262, , , , , , , ,:,:
1263, , , , , , , ,An,An
1264, , , , , , , ,ability,ability
1265, , , , , , , ,to,to
1266, , , , , , , ,apply,apply
1267, , , , , , , ,knowledge,knowledge
1268, , , , , , , ,of,of
1269, , , , , , , ,mathematics,mathematics
1270, , , , , , , ,",",","
1271, , , , , , , ,science,science
1272, , , , , , , ,",",","
1273, , , , , , , ,engineering,engineering
1274, , , , , , , ,fundamentals,fundamentals
1275, , , , , , , ,and,and
1276, , , , , , , ,an,an
1277, , , , , , , ,engineering,engineering
1278, , , , , , , ,specialization,specialization
1279, , , , , , , ,to,to
1280, , , , , , , ,the,the
1281, , , , , , , ,solution,solution
1282, , , , , , , ,of,of
1283, , , , , , , ,complex,complex
1284, , , , , , , ,engineering,engineering
1285, , , , , , , ,problems,problems
1286, , , , , , , ,.,.
1287, , , , , , , ,PLO-2,PLO-2
1288, , , , , , , ,:,:
1289, , , , , , , ,Problem,Problem
1290, , , , , , , ,Analysis,Analysis
1291, , , , , , , ,:,:
1292, , , , , , , ,An,An
1293, , , , , , , ,ability,ability
1294, , , , , , , ,to,to
1295, , , , , , , ,identify,identify
1296, , , , , , , ,",",","
1297, , , , , , , ,formulate,formulate
1298, , , , , , , ,",",","
1299, , , , , , , ,research,research
1300, , , , , , , ,literature,literature
1301, , , , , , , ,",",","
1302, , , , , , , ,and,and
1303, , , , , , , ,analyze,analyze
1304, , , , , , , ,complex,complex
1305, , , , , , , ,engineering,engineering
1306, , , , , , , ,problems,problems
1307, , , , , , , ,reaching,reaching
1308, , , , , , , ,substantiated,substantiated
1309, , , , , , , ,conclusions,conclusions
1310, , , , , , , ,using,using
1311, , , , , , , ,first,first
1312, , , , , , , ,principles,principles
1313, , , , , , , ,of,of
1314, , , , , , , ,mathematics,mathematics
1315, , , , , , , ,",",","
1316, , , , , , , ,natural,natural
1317, , , , , , , ,sciences,sciences
1318, , , , , , , ,and,and
1319, , , , , , , ,engineering,engineering
1320, , , , , , , ,sciences,sciences
1321, , , , , , , ,.,.
1322, , , , , , , ,PLO-3,PLO-3
1323, , , , , , , ,:,:
1324, , , , , , , ,Design/Development,Design/Development
1325, , , , , , , ,of,of
1326, , , , , , , ,Solutions,Solutions
1327, , , , , , , ,:,:
1328, , , , , , , ,An,An
1329, , , , , , , ,ability,ability
1330, , , , , , , ,to,to
1331, , , , , , , ,design,design
1332, , , , , , , ,solutions,solutions
1333, , , , , , , ,for,for
1334, , , , , , , ,complex,complex
1335, , , , , , , ,engineering,engineering
1336, , , , , , , ,problems,problems
1337, , , , , , , ,and,and
1338, , , , , , , ,design,design
1339, , , , , , , ,systems,systems
1340, , , , , , , ,",",","
1341, , , , , , , ,components,components
1342, , , , , , , ,or,or
1343, , , , , , , ,processes,processes
1344, , , , , , , ,that,that
1345, , , , , , , ,meet,meet
1346, , , , , , , ,specified,specified
1347, , , , , , , ,needs,needs
1348, , , , , , , ,with,with
1349, , , , , , , ,appropriate,appropriate
1350, , , , , , , ,consideration,consideration
1351, , , , , , , ,for,for
1352, , , , , , , ,public,public
1353, , , , , , , ,health,health
1354, , , , , , , ,and,and
1355, , , , , , , ,safety,safety
1356, , , , , , , ,",",","
1357, , , , , , , ,cultural,cultural
1358, , , , , , , ,",",","
1359, , , , , , , ,societal,societal
1360, , , , , , , ,",",","
1361, , , , , , , ,and,and
1362, , , , , , , ,environmental,environmental
1363, , , , , , , ,considerations,considerations
1364, , , , , , , ,.,.
1365, , , , , , , ,PLO-4,PLO-4
1366, , , , , , , ,:,:
1367, , , , , , , ,Investigation,Investigation
1368, , , , , , , ,:,:
1369, , , , , , , ,An,An
1370, , , , , , , ,ability,ability
1371, , , , , , , ,to,to
1372, , , , , , , ,investigate,investigate
1373, , , , , , , ,complex,complex
1374, , , , , , , ,engineering,engineering
1375, , , , , , , ,problems,problems
1376, , , , , , , ,in,in
1377, , , , , , , ,a,a
1378, , , , , , , ,methodical,methodical
1379, , , , , , , ,way,way
1380, , , , , , , ,including,including
1381, , , , , , , ,literature,literature
1382, , , , , , , ,survey,survey
1383, , , , , , , ,",",","
1384, , , , , , , ,design,design
1385, , , , , , , ,and,and
1386, , , , , , , ,conduct,conduct
1387, , , , , , , ,of,of
1388, , , , , , , ,experiments,experiments
1389, , , , , , , ,",",","
1390, , , , , , , ,analysis,analysis
1391, , , , , , , ,and,and
1392, , , , , , , ,interpretation,interpretation
1393, , , , , , , ,of,of
1394, , , , , , , ,experimental,experimental
1395, , , , , , , ,data,data
1396, , , , , , , ,",",","
1397, , , , , , , ,and,and
1398, , , , , , , ,synthesis,synthesis
1399, , , , , , , ,of,of
1400, , , , , , , ,information,information
1401, , , , , , , ,to,to
1402, , , , , , , ,derive,derive
1403, , , , , , , ,valid,valid
1404, , , , , , , ,conclusions,conclusions
1405, , , , , , , ,.,.
1406, , , , , , , ,PLO-5,PLO-5
1407, , , , , , , ,:,:
1408, , , , , , , ,Modern,Modern
1409, , , , , , , ,Tool,Tool
1410, , , , , , , ,Usage,Usage
1411, , , , , , , ,:,:
1412, , , , , , , ,An,An
1413, , , , , , , ,ability,ability
1414, , , , , , , ,to,to
1415, , , , , , , ,create,create
1416, , , , , , , ,",",","
1417, , , , , , , ,select,select
1418, , , , , , , ,and,and
1419, , , , , , , ,apply,apply
1420, , , , , , , ,appropriate,appropriate
1421, , , , , , , ,techniques,techniques
1422, , , , , , , ,",",","
1423, , , , , , , ,resources,resources
1424, , , , , , , ,",",","
1425, , , , , , , ,and,and
1426, , , , , , , ,modern,modern
1427, , , , , , , ,engineering,engineering
1428, , , , , , , ,and,and
1429, , , , , , , ,IT,IT
1430, , , , , , , ,tools,tools
1431, , , , , , , ,",",","
1432, , , , , , , ,including,including
1433, , , , , , , ,prediction,prediction
1434, , , , , , , ,and,and
1435, , , , , , , ,modeling,modeling
1436, , , , , , , ,",",","
1437, , , , , , , ,to,to
1438, , , , , , , ,complex,complex
1439, , , , , , , ,engineering,engineering
1440, , , , , , , ,activities,activities
1441, , , , , , , ,",",","
1442, , , , , , , ,with,with
1443, , , , , , , ,an,an
1444, , , , , , , ,understanding,understanding
1445, , , , , , , ,of,of
1446, , , , , , , ,the,the
1447, , , , , , , ,limitations,limitations
1448, , , , , , , ,.,.
1449, , , , , , , ,PLO-6,PLO-6
1450, , , , , , , ,:,:
1451, , , , , , , ,The,The
1452, , , , , , , ,Engineer,Engineer
1453, , , , , , , ,and,and
1454, , , , , , , ,Society,Society
1455, , , , , , , ,:,:
1456, , , , , , , ,An,An
1457, , , , , , , ,ability,ability
1458, , , , , , , ,to,to
1459, , , , , , , ,apply,apply
1460, , , , , , , ,reasoning,reasoning
1461, , , , , , , ,informed,informed
1462, , , , , , , ,by,by
1463, , , , , , , ,contextual,contextual
1464, , , , , , , ,knowledge,knowledge
1465, , , , , , , ,to,to
1466, , , , , , , ,assess,assess
1467, , , , , , , ,societal,societal
1468, , , , , , , ,",",","
1469, , , , , , , ,health,health
1470, , , , , , , ,",",","
1471, , , , , , , ,safety,safety
1472, , , , , , , ,",",","
1473, , , , , , , ,legal,legal
1474, , , , , , , ,and,and
1475, , , , , , , ,cultural,cultural
1476, , , , , , , ,issues,issues
1477, , , , , , , ,and,and
1478, , , , , , , ,the,the
1479, , , , , , , ,consequent,consequent
1480, , , , , , , ,responsibilities,responsibilities
1481, , , , , , , ,relevant,relevant
1482, , , , , , , ,to,to
1483, , , , , , , ,professional,professional
1484, , , , , , , ,engineering,engineering
1485, , , , , , , ,practice,practice
1486, , , , , , , ,and,and
1487, , , , , , , ,solution,solution
1488, , , , , , , ,to,to
1489, , , , , , , ,complex,complex
1490, , , , , , , ,engineering,engineering
1491, , , , , , , ,problems,problems
1492, , , , , , , ,.,.
1493, , , , , , , ,PLO-7,PLO-7
1494, , , , , , , ,:,:
1495, , , , , , , ,Environment,Environment
1496, , , , , , , ,and,and
1497, , , , , , , ,Sustainability,Sustainability
1498, , , , , , , ,:,:
1499, , , , , , , ,An,An
1500, , , , , , , ,ability,ability
1501, , , , , , , ,to,to
1502, , , , , , , ,understand,understand
1503, , , , , , , ,the,the
1504, , , , , , , ,impact,impact
1505, , , , , , , ,of,of
1506, , , , , , , ,professional,professional
1507, , , , , , , ,engineering,engineering
1508, , , , , , , ,solutions,solutions
1509, , , , , , , ,in,in
1510, , , , , , , ,societal,societal
1511, , , , , , , ,and,and
1512, , , , , , , ,environmental,environmental
1513, , , , , , , ,contexts,contexts
1514, , , , , , , ,and,and
1515, , , , , , , ,demonstrate,demonstrate
1516, , , , , , , ,knowledge,knowledge
1517, , , , , , , ,of,of
1518, , , , , , , ,and,and
1519, , , , , , , ,need,need
1520, , , , , , , ,for,for
1521, , , , , , , ,sustainable,sustainable
1522, , , , , , , ,development,development
1523, , , , , , , ,.,.
1524, , , , , , , ,PLO-8,PLO-8
1525, , , , , , , ,:,:
1526, , , , , , , ,Ethics,Ethics
1527, , , , , , , ,:,:
1528, , , , , , , ,Apply,Apply
1529, , , , , , , ,ethical,ethical
1530, , , , , , , ,principles,principles
1531, , , , , , , ,and,and
1532, , , , , , , ,commit,commit
1533, , , , , , , ,to,to
1534, , , , , , , ,professional,professional
1535, , , , , , , ,ethics,ethics
1536, , , , , , , ,andresponsibilities,andresponsibilities
1537, , , , , , , ,and,and
1538, , , , , , , ,norms,norms
1539, , , , , , , ,of,of
1540, , , , , , , ,engineering,engineering
1541, , , , , , , ,practice,practice
